country_id,indicator_id,year,value
355,16,2007,0.0
356,14,2007,49.54561996
356,15,2007,1.65610123
356,16,2007,0.0
357,14,2007,47.22499084
357,15,2007,0.22810693
357,16,2007,0.0
358,14,2007,82.16391754
358,15,2007,7.79324102
358,16,2007,
359,14,2007,60.96153259
359,15,2007,14.27212811
359,16,2007,0.0
360,14,2007,44.8517952
360,15,2007,1.10605049
360,16,2007,0.0
361,14,2007,14.81379414
361,15,2007,0.05339865
361,16,2007,3.21541214
362,14,2007,18.25991249
362,15,2007,64.18521881
362,16,2007,0.0
363,14,2007,19.00255966
363,15,2007,0.0
363,16,2007,0.0
364,14,2007,12.78499889
364,15,2007,0.0
364,16,2007,0.0
365,14,2007,48.9773674
365,15,2007,30.14491463
365,16,2007,0.0
366,14,2007,51.29121017
366,15,2007,0.18071163
367,14,2007,6.00236702
367,15,2007,24.95829964
367,16,2007,0.0
368,14,2007,15.58711243
368,15,2007,3.52948213
368,16,2007,0.0
369,14,2007,15.51505852
369,15,2007,0.0
369,16,2007,
370,14,2007,0.16611296
370,15,2007,17.19201279
370,16,2007,0.0
371,14,2007,35.17124939
371,15,2007,23.72323227
372,14,2007,35.12305069
372,15,2007,0.00320123
372,16,2007,0.0
373,14,2007,1.23962414
373,15,2007,59.72473907
373,16,2007,0.0
374,14,2007,2.82019544
374,15,2007,82.8211441
374,16,2007,0.0
375,14,2007,23.28106308
375,15,2007,2.76487374
375,16,2007,0.0
376,14,2007,2.30141306
376,15,2007,26.48051071
377,14,2007,11.45369911
378,14,2007,0.80715024
378,15,2007,20.08553696
378,16,2007,0.0
379,14,2007,18.04999352
379,15,2007,30.44405556
380,14,2007,7.78150463
380,15,2007,24.70949554
380,16,2007,0.0
381,14,2007,55.9674263
381,15,2007,1.95236897
381,16,2007,0.0
382,14,2007,40.56294632
382,15,2007,0.0
382,16,2007,1.92579138
383,14,2007,13.09505939
383,15,2007,16.940485
384,14,2007,48.46814346
384,15,2007,0.0
385,14,2007,2.91755891
385,15,2007,27.98533821
385,16,2007,0.0
386,14,2007,9.83129501
386,15,2007,17.60394287
386,16,2007,0.0
387,14,2007,1.08669734
387,15,2007,5.20544338
388,14,2007,9.4282608
388,15,2007,15.55864716
388,16,2007,0.0
389,14,2007,34.66907883
389,15,2007,3.34360409
389,16,2007,0.0
196,14,2008,26.1469593
196,15,2008,0.03665671
196,16,2008,0.0
197,14,2008,21.6532383
197,15,2008,2.4888041
197,16,2008,0.0
198,14,2008,44.00003433
198,15,2008,23.99986267
198,16,2008,0.0
199,14,2008,5.81573677
199,15,2008,12.52663803
199,16,2008,0.0
200,14,2008,30.95701027
200,15,2008,36.67288589
200,16,2008,0.0
201,14,2008,42.89714813
201,15,2008,35.04632187
201,16,2008,0.0
202,14,2008,24.45173645
202,15,2008,6.16974497
202,16,2008,0.0
203,14,2008,74.24559021
203,15,2008,6.10976124
204,14,2008,57.97245407
204,15,2008,19.73287964
204,16,2008,0.0
205,14,2008,68.81594849
205,15,2008,5.85889435
205,16,2008,0.0
206,14,2008,83.37431335
206,15,2008,4.37350941
206,16,2008,0.0
207,14,2008,37.850811
207,15,2008,11.4930191
207,16,2008,0.0
208,14,2008,65.54959869
208,15,2008,12.761796
208,16,2008,0.0
209,14,2008,49.68735886
209,15,2008,38.21316528
209,16,2008,0.0
210,14,2008,61.84256363
210,15,2008,4.1226716
210,16,2008,0.0
211,14,2008,32.59598923
211,15,2008,42.37250137
211,16,2008,0.0
212,14,2008,10.54234123
212,15,2008,24.30826187
212,16,2008,0.0
213,14,2008,38.47733307
213,15,2008,46.76123047
213,16,2008,0.0
214,14,2008,52.06109619
214,15,2008,2.0744462
214,16,2008,0.0
215,14,2008,16.43968582
215,15,2008,62.6557312
215,16,2008,0.0
216,14,2008,41.125103
216,15,2008,12.07416821
216,16,2008,0.0
217,14,2008,70.94914246
217,15,2008,19.98524857
217,16,2008,0.0
218,14,2008,46.72366333
218,15,2008,37.72341919
218,16,2008,0.0
219,14,2008,34.0973587
219,15,2008,29.02581215
219,16,2008,0.0
220,14,2008,22.01409149
220,15,2008,20.99001312
220,16,2008,0.0
221,14,2008,34.84462738
221,15,2008,46.85414124
221,16,2008,0.0
222,14,2008,37.18900681
222,15,2008,20.07834625
222,16,2008,0.0
223,14,2008,10.37028122
223,15,2008,57.16920853
223,16,2008,0.0
224,14,2008,63.2221756
224,15,2008,20.63710403
224,16,2008,0.0
225,14,2008,60.94037628
225,15,2008,5.18897581
225,16,2008,0.0
226,14,2008,61.84154892
226,15,2008,0.91755688
226,16,2008,0.0
227,14,2008,11.20337486
227,15,2008,58.27399063
227,16,2008,0.0
228,14,2008,6.89986229
228,15,2008,21.64827156
228,16,2008,0.0
229,14,2008,52.46494675
229,15,2008,12.37581253
229,16,2008,0.0
230,14,2008,72.75693512
230,15,2008,6.06478882
230,16,2008,0.0
231,14,2008,11.78676987
231,15,2008,53.52423096
231,16,2008,0.0
232,14,2008,30.23218536
232,15,2008,44.86512756
232,16,2008,0.0
233,14,2008,41.62781525
233,15,2008,6.48130226
233,16,2008,0.0
234,14,2008,47.19174957
234,15,2008,0.37322915
234,16,2008,0.0
235,14,2008,71.17670441
235,15,2008,20.1893959
235,16,2008,0.0
236,14,2008,8.84287548
236,15,2008,8.06448936
236,16,2008,0.0
237,14,2008,
237,15,2008,
237,16,2008,
238,14,2008,66.34605408
238,15,2008,10.84059334
238,16,2008,0.0
239,14,2008,52.74209213
239,15,2008,28.4575901
239,16,2008,0.0
240,14,2008,32.58509827
240,15,2008,25.77309799
240,16,2008,0.0
241,14,2008,20.535326
241,15,2008,37.72618484
241,16,2008,0.0
242,14,2008,
242,15,2008,
242,16,2008,
243,14,2008,31.90914726
243,15,2008,0.18763787
243,16,2008,0.0
244,14,2008,30.2619133
244,15,2008,0.92570257
244,16,2008,0.0
245,14,2008,27.80749512
245,15,2008,0.60407335
245,16,2008,0.0
246,14,2008,35.45105743
246,15,2008,3.10037875
246,16,2008,0.0
247,14,2008,24.22947693
247,15,2008,5.29220343
247,16,2008,0.0
248,14,2008,30.36822891
248,15,2008,5.93362188
248,16,2008,1.07974279
249,14,2008,30.88409233
249,15,2008,0.05353876
249,16,2008,0.0
250,14,2008,15.51378059
250,15,2008,0.0
250,16,2008,0.0
251,14,2008,37.43042755
251,15,2008,0.01191935
251,16,2008,12.87704372
252,14,2008,20.85275078
252,15,2008,0.0604213
252,16,2008,2.40986347
253,14,2008,29.51094818
253,15,2008,0.14018829
253,16,2008,0.74292874
254,14,2008,8.83751297
254,15,2008,0.19303413
254,16,2008,0.0
255,14,2008,44.35028076
255,15,2008,2.607939
255,16,2008,0.0
256,14,2008,41.57860947
256,15,2008,1.77763748
256,16,2008,0.0
257,14,2008,54.17948532
257,15,2008,0.37014854
257,16,2008,0.0
258,14,2008,42.0072403
258,15,2008,3.27675653
258,16,2008,0.5775196
259,14,2008,55.20097733
259,15,2008,4.20072842
259,16,2008,0.0
260,14,2008,59.04833603
260,15,2008,2.21389437
260,16,2008,
261,14,2008,35.32624817
261,15,2008,21.26828003
261,16,2008,0.0
262,14,2008,38.57956314
262,15,2008,35.82326126
262,16,2008,0.0
263,14,2008,51.41562271
263,15,2008,7.16688108
263,16,2008,0.0
264,14,2008,30.17660332
264,15,2008,1.60756385
264,16,2008,0.0
265,14,2008,48.59585571
265,15,2008,
265,16,2008,0.0
266,14,2008,40.90857697
266,15,2008,12.73998451
266,16,2008,0.0
267,14,2008,29.21657181
267,15,2008,0.17801115
267,16,2008,0.0
268,14,2008,60.46802139
268,15,2008,0.57264763
268,16,2008,0.0
269,14,2008,43.35043335
269,15,2008,0.73521715
269,16,2008,0.0
270,14,2008,56.86151123
270,15,2008,3.37402987
270,16,2008,0.0
271,14,2008,59.58971405
271,15,2008,2.04129624
271,16,2008,0.0
272,14,2008,34.43722916
272,15,2008,2.5166564
272,16,2008,0.0
273,14,2008,24.28281212
273,15,2008,3.22195005
273,16,2008,0.0
274,14,2008,46.72016144
274,15,2008,0.35782188
274,16,2008,0.0
275,14,2008,13.35935974
275,15,2008,0.0
275,16,2008,0.0
276,14,2008,21.29285431
276,15,2008,0.06026893
276,16,2008,0.0
277,14,2008,
277,15,2008,
277,16,2008,
278,14,2008,75.40338898
278,15,2008,18.47561455
278,16,2008,0.0
279,14,2008,27.9108448
279,15,2008,0.0
279,16,2008,0.0
280,14,2008,27.90184784
280,15,2008,20.68499565
280,16,2008,0.0
281,14,2008,61.82380295
281,15,2008,1.35774577
281,16,2008,0.0
282,14,2008,55.47851181
282,15,2008,0.05741692
282,16,2008,0.0
283,14,2008,21.31552696
283,15,2008,1.26536727
283,16,2008,0.0
284,14,2008,31.94139099
284,15,2008,1.39194143
284,16,2008,0.0
285,14,2008,19.80873489
285,15,2008,0.0
285,16,2008,0.0
286,14,2008,44.85952377
286,15,2008,1.09717047
286,16,2008,0.0
287,14,2008,32.26567841
287,15,2008,0.07616367
287,16,2008,
288,14,2008,56.41322708
288,15,2008,0.78664064
288,16,2008,7.98139524
289,14,2008,35.79999924
289,15,2008,19.56009674
289,16,2008,0.0
290,14,2008,12.44921112
290,15,2008,
290,16,2008,0.0
291,14,2008,69.98925781
291,15,2008,7.66359329
291,16,2008,0.0
292,14,2008,18.78091812
292,15,2008,
292,16,2008,0.0
293,14,2008,19.36904335
293,15,2008,
293,16,2008,
294,14,2008,
294,15,2008,
294,16,2008,
295,14,2008,62.40304947
295,15,2008,2.47652745
295,16,2008,0.0
296,14,2008,53.0120163
296,15,2008,0.83883989
296,16,2008,
297,14,2008,42.79279327
297,15,2008,0.796727
297,16,2008,0.0
298,14,2008,25.13651848
298,15,2008,0.0
298,16,2008,0.0
299,14,2008,68.61846161
299,15,2008,2.54176927
299,16,2008,
300,14,2008,56.23107147
300,15,2008,2.00321007
301,14,2008,15.58165741
302,14,2008,71.43701172
302,15,2008,5.88885784
302,16,2008,0.0
303,14,2008,18.24393272
303,15,2008,0.0
304,14,2008,56.54062271
304,15,2008,1.21341121
304,16,2008,0.0
305,14,2008,29.83945274
305,15,2008,0.20764074
305,16,2008,0.0
306,14,2008,19.90612221
306,15,2008,0.0
306,16,2008,0.06038673
307,14,2008,43.91299438
307,15,2008,0.40223277
307,16,2008,0.0
308,14,2008,42.62918854
308,15,2008,
308,16,2008,0.0
309,14,2008,14.51390839
309,15,2008,
309,16,2008,0.0
310,14,2008,51.40008163
310,15,2008,0.46357441
310,16,2008,0.0
311,14,2008,16.13297081
311,15,2008,0.0
311,16,2008,0.0
312,14,2008,14.11779785
312,15,2008,0.0
312,16,2008,0.0
313,14,2008,21.39286995
313,15,2008,0.41243434
313,16,2008,0.0
314,14,2008,18.57298851
314,15,2008,2.47e-05
314,16,2008,1.20435703
315,14,2008,10.02973175
315,16,2008,0.0
316,14,2008,66.54589081
316,15,2008,10.08454132
316,16,2008,0.0
317,14,2008,13.97137737
317,16,2008,0.0
318,14,2008,32.20823669
318,15,2008,0.0
318,16,2008,0.0
319,14,2008,26.34925461
319,15,2008,
319,16,2008,0.0
320,14,2008,16.27143288
320,15,2008,0.0
320,16,2008,0.0
321,14,2008,11.86308861
321,16,2008,
322,14,2008,25.34702873
322,15,2008,1.39181936
323,14,2008,21.33932495
323,16,2008,0.0
324,14,2008,23.87804604
324,15,2008,
324,16,2008,0.0
325,14,2008,48.67649078
325,15,2008,6.94320059
325,16,2008,0.0
326,14,2008,37.30623627
326,15,2008,0.09869838
326,16,2008,0.0
327,14,2008,28.17394638
327,15,2008,0.09728573
327,16,2008,0.0
328,14,2008,10.06149197
328,15,2008,
328,16,2008,0.0
329,14,2008,32.99180222
329,15,2008,
329,16,2008,0.0
330,14,2008,6.41694307
331,14,2008,
331,16,2008,
332,14,2008,9.92371464
332,15,2008,0.01165928
332,16,2008,51.83383942
333,14,2008,32.02929306
333,15,2008,2.99396801
333,16,2008,0.0
334,14,2008,15.65692139
334,15,2008,0.05396446
334,16,2008,0.0
335,14,2008,24.43056297
335,15,2008,
335,16,2008,
336,14,2008,26.39370918
336,15,2008,0.04777553
336,16,2008,0.0
337,14,2008,48.42182159
337,15,2008,3.27189636
337,16,2008,0.0
338,14,2008,18.1821537
338,15,2008,0.04388796
338,16,2008,0.0
339,14,2008,31.54885483
339,15,2008,0.05072163
339,16,2008,0.0
340,14,2008,19.69917297
341,14,2008,35.14710617
341,15,2008,0.20037164
341,16,2008,0.0
342,14,2008,21.02014542
342,16,2008,
343,14,2008,12.63994503
343,15,2008,
343,16,2008,0.0
344,14,2008,20.64075851
344,16,2008,0.0
345,14,2008,16.32570076
345,16,2008,0.0
346,14,2008,26.49785995
346,15,2008,0.0
346,16,2008,37.7603569
347,14,2008,68.58421326
347,15,2008,8.04975128
347,16,2008,0.0
348,14,2008,19.18195724
348,16,2008,0.0
349,14,2008,78.47992706
349,15,2008,0.26290041
349,16,2008,0.0
350,14,2008,37.78808594
350,15,2008,0.67236799
350,16,2008,0.0
351,14,2008,13.42934227
351,15,2008,0.00782731
351,16,2008,0.0
352,14,2008,57.3164978
352,15,2008,1.51909614
352,16,2008,0.0
353,14,2008,67.83094788
353,15,2008,8.34587193
353,16,2008,0.0
354,14,2008,15.47424698
354,15,2008,15.00100899
354,16,2008,0.0
355,14,2008,69.14794159
355,15,2008,1.8706342
355,16,2008,0.0
356,14,2008,49.36756516
356,15,2008,1.17098391
356,16,2008,0.0
357,14,2008,33.10024261
357,15,2008,0.77078265
357,16,2008,0.0
358,14,2008,82.45877075
358,15,2008,9.43522644
358,16,2008,
359,14,2008,61.62509155
359,15,2008,14.82347012
359,16,2008,0.0
360,14,2008,50.640728
360,15,2008,0.85778415
360,16,2008,0.0
361,14,2008,14.7017622
361,15,2008,0.12967366
361,16,2008,2.79974389
362,14,2008,11.52039433
362,15,2008,39.69264984
362,16,2008,0.0
363,14,2008,19.04162598
363,15,2008,0.0
363,16,2008,0.0
364,14,2008,10.10823727
364,15,2008,0.0
364,16,2008,0.0
365,14,2008,51.07616043
365,15,2008,16.25931168
365,16,2008,0.0
366,14,2008,47.3682518
366,15,2008,0.15566339
367,14,2008,7.43692112
367,15,2008,12.41123009
367,16,2008,0.0
368,14,2008,16.50561142
368,15,2008,6.41314888
368,16,2008,0.0
369,14,2008,15.23826504
369,15,2008,0.0
369,16,2008,
370,14,2008,0.16913319
370,15,2008,23.11475182
370,16,2008,0.0
371,14,2008,31.37778854
371,15,2008,21.9759922
372,14,2008,35.536026
372,15,2008,0.00166658
372,16,2008,0.0
373,14,2008,1.0981549
373,15,2008,66.54820251
373,16,2008,0.0
374,14,2008,2.64663911
374,15,2008,81.2827301
374,16,2008,0.0
375,14,2008,21.42464447
375,15,2008,5.85410786
375,16,2008,0.0
376,14,2008,2.19099712
376,15,2008,40.94334793
377,14,2008,13.23509979
378,14,2008,0.51959121
378,15,2008,40.01628876
378,16,2008,0.0
379,14,2008,19.40317154
379,15,2008,30.46339989
380,14,2008,8.69522953
380,15,2008,20.39628029
380,16,2008,0.0
381,14,2008,57.44991684
381,15,2008,1.47725832
381,16,2008,0.0
382,14,2008,40.8897934
382,15,2008,0.0
382,16,2008,1.79133451
383,14,2008,14.27214527
383,15,2008,8.28235817
384,14,2008,46.45778656
384,15,2008,0.0
385,14,2008,3.70001936
385,15,2008,38.96350479
385,16,2008,0.0
386,14,2008,7.46881771
386,15,2008,41.15428162
386,16,2008,0.0
387,14,2008,1.25452697
387,15,2008,1.89686382
388,14,2008,8.96869183
388,15,2008,15.26678848
388,16,2008,0.0
389,14,2008,34.57612991
389,15,2008,2.04960608
389,16,2008,0.0
196,14,2009,27.44950676
196,15,2009,0.05150365
196,16,2009,0.0
197,14,2009,15.50890541
197,15,2009,3.82744431
197,16,2009,0.0
198,14,2009,42.59873962
198,15,2009,24.51530457
198,16,2009,0.0
199,14,2009,5.42353058
199,15,2009,7.35743666
199,16,2009,0.0
200,14,2009,31.44069099
200,15,2009,30.97930145
200,16,2009,0.0
201,14,2009,35.45698547
201,15,2009,40.48187637
201,16,2009,0.0
202,14,2009,24.22961617
202,15,2009,3.15959668
202,16,2009,0.0
203,14,2009,76.76542664
203,15,2009,5.71515942
204,14,2009,47.84398651
204,15,2009,35.34654999
204,16,2009,0.0
205,14,2009,65.01296997
205,15,2009,8.12647724
205,16,2009,0.0
206,14,2009,84.12468719
206,15,2009,4.36777544
206,16,2009,0.0
207,14,2009,50.37175751
207,15,2009,19.1670742
207,16,2009,0.0
208,14,2009,57.42655182
208,15,2009,9.92927074
208,16,2009,0.0
209,14,2009,45.41014099
209,15,2009,41.12667847
209,16,2009,0.0
210,14,2009,55.94324112
210,15,2009,6.16526556
210,16,2009,0.0
211,14,2009,45.82185745
211,15,2009,34.51641846
211,16,2009,0.0
212,14,2009,10.42381477
212,15,2009,23.1753788
212,16,2009,0.0
213,14,2009,41.54084778
213,15,2009,33.59212494
213,16,2009,0.0
214,14,2009,50.69590378
214,15,2009,1.51556349
214,16,2009,0.0
215,14,2009,17.00421715
215,15,2009,57.25598145
215,16,2009,0.0
216,14,2009,34.95505905
216,15,2009,13.67962265
216,16,2009,0.0
217,14,2009,72.49655914
217,15,2009,19.45825195
217,16,2009,0.0
218,14,2009,51.6293335
218,15,2009,31.31355667
218,16,2009,0.0
219,14,2009,31.37526703
219,15,2009,29.58448029
219,16,2009,0.0
220,14,2009,19.720541
220,15,2009,25.93331146
220,16,2009,0.0
221,14,2009,49.68375397
221,15,2009,37.03855133
221,16,2009,0.0
222,14,2009,37.65555191
222,15,2009,24.72708321
222,16,2009,0.0
223,14,2009,11.23561096
223,15,2009,62.12399673
223,16,2009,0.0
224,14,2009,61.83541489
224,15,2009,23.5487957
224,16,2009,0.0
225,14,2009,62.76515579
225,15,2009,5.24780512
225,16,2009,0.0
226,14,2009,58.37334061
226,15,2009,1.74640274
226,16,2009,0.0
227,14,2009,8.2377615
227,15,2009,65.1905365
227,16,2009,0.0
228,14,2009,8.49085331
228,15,2009,19.47228622
228,16,2009,0.0
229,14,2009,53.61827087
229,15,2009,11.96774483
229,16,2009,0.0
230,14,2009,74.47493744
230,15,2009,6.21556139
230,16,2009,0.0
231,14,2009,11.38073063
231,15,2009,53.42146683
231,16,2009,0.0
232,14,2009,27.40145493
232,15,2009,40.67570877
232,16,2009,0.0
233,14,2009,45.61538315
233,15,2009,6.78883362
233,16,2009,0.0
234,14,2009,45.58841324
234,15,2009,0.33281332
234,16,2009,0.0
235,14,2009,65.43760681
235,15,2009,23.95027351
235,16,2009,0.0
236,14,2009,8.10977173
236,15,2009,8.09347248
236,16,2009,0.0
237,14,2009,
237,15,2009,
237,16,2009,
238,14,2009,65.38478851
238,15,2009,10.66492844
238,16,2009,0.0
239,14,2009,42.84917831
239,15,2009,41.49319077
239,16,2009,0.0
240,14,2009,34.64831161
240,15,2009,34.98479843
240,16,2009,0.0
241,14,2009,14.88439369
241,15,2009,49.01916122
241,16,2009,0.0
242,14,2009,
242,15,2009,
242,16,2009,
243,14,2009,25.27703667
243,15,2009,0.02764631
243,16,2009,0.0
244,14,2009,26.18709564
244,15,2009,0.28787005
244,16,2009,0.0
245,14,2009,27.0141716
245,15,2009,0.56417912
245,16,2009,0.0
246,14,2009,36.33097839
246,15,2009,3.45182085
246,16,2009,0.0
247,14,2009,24.33958817
247,15,2009,5.4599967
247,16,2009,0.0
248,14,2009,30.09937668
248,15,2009,4.00067425
248,16,2009,0.91622323
249,14,2009,31.21031952
249,15,2009,0.14908519
249,16,2009,0.0
250,14,2009,15.17761517
250,15,2009,0.0
250,16,2009,0.0
251,14,2009,34.58893585
251,15,2009,0.01324864
251,16,2009,11.5311327
252,14,2009,18.01454926
252,15,2009,0.04857259
252,16,2009,2.31651092
253,14,2009,26.40225029
253,15,2009,0.28391573
253,16,2009,0.77938926
254,14,2009,8.0996418
254,15,2009,0.09858164
254,16,2009,0.0
255,14,2009,42.2405014
255,15,2009,2.93046021
255,16,2009,0.0
256,14,2009,38.9356842
256,15,2009,0.93324375
256,16,2009,0.0
257,14,2009,51.54730988
257,15,2009,0.21020043
257,16,2009,0.0
258,14,2009,38.43320847
258,15,2009,7.7199831
258,16,2009,0.73270226
259,14,2009,54.57839584
259,15,2009,1.3832854
259,16,2009,0.0
260,14,2009,56.9231987
260,15,2009,3.71946573
260,16,2009,
261,14,2009,32.84931946
261,15,2009,21.07645226
261,16,2009,0.0
262,14,2009,39.27423859
262,15,2009,35.12090683
262,16,2009,0.0
263,14,2009,44.90908813
263,15,2009,8.33611298
263,16,2009,0.0
264,14,2009,22.96500015
264,15,2009,2.43616128
264,16,2009,0.0
265,14,2009,47.35383987
265,15,2009,
265,16,2009,0.0
266,14,2009,38.31826782
266,15,2009,9.8219471
266,16,2009,0.0
267,14,2009,29.72088814
267,15,2009,0.11212121
267,16,2009,0.0
268,14,2009,55.44544601
268,15,2009,0.87065142
268,16,2009,0.0
269,14,2009,40.27733994
269,15,2009,1.87271845
269,16,2009,0.0
270,14,2009,54.68263245
270,15,2009,2.34503484
270,16,2009,0.0
271,14,2009,57.42234802
271,15,2009,1.87984169
271,16,2009,0.0
272,14,2009,33.37075806
272,15,2009,2.07500958
272,16,2009,0.0
273,14,2009,21.96848106
273,15,2009,3.24005246
273,16,2009,0.0
274,14,2009,47.51119995
274,15,2009,0.24053785
274,16,2009,0.0
275,14,2009,12.64764786
275,15,2009,0.0
275,16,2009,0.0
276,14,2009,20.75167656
276,15,2009,0.04104446
276,16,2009,0.0
277,14,2009,
277,15,2009,
277,16,2009,
278,14,2009,72.77924347
278,15,2009,21.8033886
278,16,2009,0.0
279,14,2009,26.58000565
279,15,2009,0.0
279,16,2009,0.0
280,14,2009,26.62792587
280,15,2009,20.35878563
280,16,2009,0.0
281,14,2009,60.43681335
281,15,2009,1.60886967
281,16,2009,0.0
282,14,2009,56.02760696
282,15,2009,0.00654157
282,16,2009,0.0
283,14,2009,22.36846352
283,15,2009,0.93541515
283,16,2009,0.0
284,14,2009,22.71313095
284,15,2009,3.85812068
284,16,2009,0.0
285,14,2009,16.72038269
285,15,2009,0.0
285,16,2009,0.0
286,14,2009,44.5697403
286,15,2009,1.78924227
286,16,2009,0.0
287,14,2009,31.10063171
287,15,2009,0.10656881
287,16,2009,
288,14,2009,54.49833298
288,15,2009,1.64205134
288,16,2009,7.68639278
289,14,2009,39.20000076
289,15,2009,19.05812645
289,16,2009,0.0
290,14,2009,11.49723816
290,15,2009,
290,16,2009,0.0
291,14,2009,67.87589264
291,15,2009,5.97418213
291,16,2009,0.0
292,14,2009,19.3805542
292,15,2009,
292,16,2009,0.0
293,14,2009,18.35076332
293,15,2009,
293,16,2009,
294,14,2009,
294,15,2009,
294,16,2009,
295,14,2009,52.47582245
295,15,2009,3.65839458
295,16,2009,0.0
296,14,2009,54.0
296,15,2009,1.12962019
296,16,2009,
297,14,2009,42.52130127
297,15,2009,1.02423036
297,16,2009,0.0
298,14,2009,16.1003685
298,15,2009,0.0
298,16,2009,0.0
299,14,2009,74.21583557
299,15,2009,2.85074902
299,16,2009,
300,14,2009,56.53381729
300,15,2009,2.97321677
301,14,2009,14.39650249
302,14,2009,73.63291931
302,15,2009,4.58921719
302,16,2009,0.0
303,14,2009,18.05128479
303,15,2009,0.0
304,14,2009,57.89490891
304,15,2009,1.1386584
304,16,2009,0.0
305,14,2009,30.91816902
305,15,2009,0.26352641
305,16,2009,0.0
306,14,2009,19.6732502
306,15,2009,0.0
306,16,2009,0.0540387
307,14,2009,30.61831665
307,15,2009,0.9525398
307,16,2009,0.0
308,14,2009,44.3673439
308,15,2009,
308,16,2009,0.0
309,14,2009,13.74662781
309,15,2009,
309,16,2009,0.0
310,14,2009,49.92380524
310,15,2009,0.55489761
310,16,2009,0.0
311,14,2009,15.05053902
311,15,2009,0.0
311,16,2009,0.0
312,14,2009,13.6846056
312,15,2009,0.0
312,16,2009,0.0
313,14,2009,21.22938728
313,15,2009,0.3530201
313,16,2009,0.0
314,14,2009,18.31736946
314,15,2009,0.00462677
314,16,2009,1.18002212
315,14,2009,10.16679668
315,16,2009,0.0
316,14,2009,68.90898895
316,15,2009,5.42679501
316,16,2009,0.0
317,14,2009,13.7453661
317,16,2009,8.00221252
318,14,2009,29.50299263
318,15,2009,0.00954611
318,16,2009,0.0
319,14,2009,26.23458099
319,15,2009,
319,16,2009,0.0
320,14,2009,16.8747921
320,15,2009,0.0
320,16,2009,0.0
321,14,2009,12.70052719
321,16,2009,
322,14,2009,25.41890717
322,15,2009,1.30442321
323,14,2009,20.66364479
323,16,2009,0.0
324,14,2009,22.34545326
324,15,2009,
324,16,2009,0.0
325,14,2009,38.58998489
325,15,2009,10.95561028
325,16,2009,0.0
326,14,2009,38.7826767
326,15,2009,0.47887734
